111.02839999999996
84.25699999999996
63.79639999999996
54.34019999999996
46.67419999999997
41.24699999999997
34.1634
31.412799999999994
29.5904
28.5058
28.1204
26.576800000000002
24.624
22.27259999999999
20.061599999999988
17.87179999999997
16.17019999999996
14.51159999999995
12.895999999999939
11.280399999999926
9.664799999999914
8.049199999999903
6.43359999999989
5.343599999999884
4.874999999999877
4.8399999999998755
4.8399999999998755
4.8399999999998755
4.8399999999998755
4.8399999999998755
